2005-08-02 17:10 9999-99-99 99:99     74.710 -9999 -99999.   ...  0   6043-66
2005-08-02 17:10 9999-99-99 99:99     75.890 -9999 -99999.   ...  0   6044-66
2005-08-08 18:15 9999-99-99 99:99    107.100 -9999 -99999.   ...  0   6593-66
2005-08-08 18:15 9999-99-99 99:99    108.560 -9999 -99999.   ...  0   6594-66
2005-08-26 19:30 9999-99-99 99:99    104.520 -9999 -99999.   ...  0    657-99
2005-08-26 19:30 9999-99-99 99:99    105.880 -9999 -99999.   ...  0    658-99
2005-08-31 14:40 9999-99-99 99:99     74.260 -9999 -99999.   ...  0    697-99
2005-08-31 14:40 9999-99-99 99:99     74.170 -9999 -99999.   ...  0    698-99
2005-09-06 16:35 9999-99-99 99:99     73.600 -9999 -99999.   ...  0   2263-99
2005-09-06 16:35 9999-99-99 99:99     73.790 -9999 -99999.   ...  0   2264-99
2005-09-12 16:50 9999-99-99 99:99    106.370 -9999 -99999.   ...  0   1261-99
2005-09-12 16:50 9999-99-99 99:99    106.710 -9999 -99999.   ...  0   1262-99
2005-09-19 16:55 9999-99-99 99:99     70.420 -9999 -99999.   ...  0   3145-99
2005-09-19 16:55 9999-99-99 99:99     70.640 -9999 -99999.   ...  0   3146-99
2005-10-03 14:40 9999-99-99 99:99     81.940 -9999 -99999.   ...  0    477-99
2005-10-03 14:40 9999-99-99 99:99     81.160 -9999 -99999.   ...  0    478-99
2005-10-11 14:55 9999-99-99 99:99     87.980 -9999 -99999.   ...  0   6417-66
2005-11-01 17:50 9999-99-99 99:99    111.540 -9999 -99999.   ...  0   3965-99
2005-11-01 17:50 9999-99-99 99:99    111.980 -9999 -99999.   ...  0   3966-99
2005-11-09 18:00 9999-99-99 99:99    124.340 -9999 -99999.   ...  0   3191-99
2005-11-09 18:00 9999-99-99 99:99    124.060 -9999 -99999.   ...  0   3192-99
2005-11-15 18:50 9999-99-99 99:99    113.450 -9999 -99999.   ...  0   1899-99
2005-11-15 18:50 9999-99-99 99:99    114.070 -9999 -99999.   ...  0   1900-99
2005-11-21 18:35 9999-99-99 99:99    125.260 -9999 -99999.   ...  0   1099-99
2005-11-21 18:35 9999-99-99 99:99    124.610 -9999 -99999.   ...  0   1100-99
2005-11-29 20:00 9999-99-99 99:99    113.120 -9999 -99999.   ...  0   4123-99
2005-11-29 20:00 9999-99-99 99:99    113.960 -9999 -99999.   ...  0   4124-99
2006-01-05 16:04 9999-99-99 99:99    147.780 -9999 -99999.   ...  0   1281-99
2006-01-05 16:04 9999-99-99 99:99    147.460 -9999 -99999.   ...  0   1282-99
2006-01-20 19:50 9999-99-99 99:99    137.200 -9999 -99999.   ...  0   1595-99
2006-01-20 19:50 9999-99-99 99:99    137.420 -9999 -99999.   ...  0   1596-99
2006-02-10 19:55 9999-99-99 99:99    159.550 -9999 -99999.   ...  0   4569-99
2006-02-10 19:55 9999-99-99 99:99    158.960 -9999 -99999.   ...  0   4570-99
2006-02-17 19:25 9999-99-99 99:99    140.830 -9999 -99999.   ...  0   3277-99
2006-03-10 19:50 9999-99-99 99:99    142.320 -9999 -99999.   ...  0   4353-99
2006-03-10 19:50 9999-99-99 99:99    141.790 -9999 -99999.   ...  0   4354-99
2006-03-31 18:10 9999-99-99 99:99    146.290 -9999 -99999.   ...  0    173-99
2006-03-31 18:10 9999-99-99 99:99    146.710 -9999 -99999.   ...  0    174-99
2006-04-24 16:50 9999-99-99 99:99    138.810 -9999 -99999.   ...  0    229-99
2006-04-24 16:50 9999-99-99 99:99    138.810 -9999 -99999.   ...  0    230-99
2006-05-01 14:05 9999-99-99 99:99    134.540 -9999 -99999.   ...  0    583-99
2006-05-01 14:05 9999-99-99 99:99    134.430 -9999 -99999.   ...  0    584-99
2006-05-12 17:30 9999-99-99 99:99    138.170 -9999 -99999.   ...  0   2561-99
2006-05-12 17:30 9999-99-99 99:99    140.510 -9999 -99999.   ...  0   2562-99
2006-05-30 19:15 9999-99-99 99:99    111.130 -9999 -99999.   ...  0   3961-99
2006-05-30 19:15 9999-99-99 99:99    111.030 -9999 -99999.   ...  0   3962-99
2006-06-22 13:55 9999-99-99 99:99     83.160 -9999 -99999.   ...  0    951-99
2006-06-22 13:55 9999-99-99 99:99     83.140 -9999 -99999.   ...  0    952-99
2006-07-10 14:35 9999-99-99 99:99     69.790 -9999 -99999.   ...  0   2995-99
2006-07-10 14:35 9999-99-99 99:99     69.200 -9999 -99999.   ...  0   2996-99
2006-07-20 17:30 9999-99-99 99:99     75.730 -9999 -99999.   ...  0   2231-99
2006-07-20 17:30 9999-99-99 99:99     76.430 -9999 -99999.   ...  0   2232-99
2006-08-14 14:25 9999-99-99 99:99    103.990 -9999 -99999.   ...  0   3213-99
2006-08-14 14:25 9999-99-99 99:99    103.310 -9999 -99999.   ...  0   3214-99
2006-09-13 17:25 9999-99-99 99:99     98.850 -9999 -99999.   ...  0   3167-99
2006-09-13 17:25 9999-99-99 99:99     99.490 -9999 -99999.   ...  0   3168-99
2006-10-03 19:45 9999-99-99 99:99    118.060 -9999 -99999.   ...  0   1191-99
2006-10-03 19:45 9999-99-99 99:99    116.370 -9999 -99999.   ...  0   1192-99
2006-10-11 19:00 9999-99-99 99:99     78.420 -9999 -99999.   ...  0   1855-99
2006-10-11 19:00 9999-99-99 99:99     80.850 -9999 -99999.   ...  0   1856-99
2006-11-07 17:02 9999-99-99 99:99    112.080 -9999 -99999.   ...  0   2429-99
2006-11-07 17:02 9999-99-99 99:99    112.050 -9999 -99999.   ...  0   2430-99
2006-11-27 19:30 9999-99-99 99:99    111.910 -9999 -99999.   ...  0   4017-99
2006-11-27 19:30 9999-99-99 99:99    111.280 -9999 -99999.   ...  0   4018-99
2006-12-06 16:38 9999-99-99 99:99    132.360 -9999 -99999.   ...  0   1447-99
2006-12-06 16:38 9999-99-99 99:99    132.050 -9999 -99999.   ...  0   1448-99
2007-01-03 20:26 9999-99-99 99:99    143.980 -9999 -99999.   P..  0   2843-99
2007-01-03 20:26 9999-99-99 99:99    150.750 -9999 -99999.   P..  0   2844-99
2007-02-01 18:50 9999-99-99 99:99    162.850 -9999 -99999.   ...  0    257-99
2007-02-01 18:50 9999-99-99 99:99    162.820 -9999 -99999.   ...  0    258-99
2007-02-28 19:25 9999-99-99 99:99    167.120 -9999 -99999.   ...  0   4093-99
2007-02-28 19:25 9999-99-99 99:99    167.460 -9999 -99999.   ...  0   4094-99
2007-03-12 18:45 9999-99-99 99:99    195.450 -9999 -99999.   ...  0   1877-99
2007-03-12 18:45 9999-99-99 99:99    195.180 -9999 -99999.   ...  0   1878-99
2007-03-21 12:10 9999-99-99 99:99    148.470 -9999 -99999.   ...  0   3729-99
2007-03-21 12:10 9999-99-99 99:99    147.650 -9999 -99999.   ...  0   3730-99
2007-03-26 16:40 9999-99-99 99:99    155.250 -9999 -99999.   ...  0    595-99
2007-03-26 16:40 9999-99-99 99:99    155.580 -9999 -99999.   ...  0    596-99
2007-05-10 14:45 9999-99-99 99:99    120.390 -9999 -99999.   ...  0    763-99
2007-05-10 14:45 9999-99-99 99:99    120.590 -9999 -99999.   ...  0    764-99
2007-05-17 13:25 9999-99-99 99:99    144.370 -9999 -99999.   P..  0   2697-99
2007-05-17 13:25 9999-99-99 99:99    148.120 -9999 -99999.   P..  0   2698-99
2007-05-25 16:50 9999-99-99 99:99    135.760 -9999 -99999.   ...  0   4215-99
2007-07-19 13:35 9999-99-99 99:99     71.230 -9999 -99999.   ...  0   3829-99
2007-07-19 13:35 9999-99-99 99:99     70.600 -9999 -99999.   ...  0   3830-99
2007-08-29 18:15 9999-99-99 99:99     92.540 -9999 -99999.   ...  0   2239-99
2007-08-29 18:15 9999-99-99 99:99     91.530 -9999 -99999.   ...  0   2240-99
2007-09-06 19:55 9999-99-99 99:99     89.760 -9999 -99999.   ...  0   1381-99
2007-09-06 19:55 9999-99-99 99:99     89.790 -9999 -99999.   ...  0   1382-99
2007-10-03 19:45 9999-99-99 99:99     94.480 -9999 -99999.   ...  0    563-99
2007-10-03 19:45 9999-99-99 99:99     94.780 -9999 -99999.   ...  0    564-99
2007-10-19 19:25 9999-99-99 99:99     97.010 -9999 -99999.   ...  0   3651-99
2007-10-19 19:25 9999-99-99 99:99     97.130 -9999 -99999.   ...  0   3652-99
2007-11-01 18:40 9999-99-99 99:99    106.710 -9999 -99999.   ...  0   1192-99
2007-11-01 18:40 9999-99-99 99:99    106.910 -9999 -99999.   ...  0   3973-99
2007-12-19 19:38 9999-99-99 99:99    131.330 -9999 -99999.   ...  0   1449-99
2007-12-19 19:38 9999-99-99 99:99    131.130 -9999 -99999.   ...  0   1998-99
2008-01-11 20:18 9999-99-99 99:99    111.250 -9999 -99999.   ...  0   3647-99
2008-01-11 20:18 9999-99-99 99:99    110.380 -9999 -99999.   ...  0   3648-99
2008-01-22 19:50 9999-99-99 99:99    141.670 -9999 -99999.   ...  0   4795-99
2008-01-22 19:50 9999-99-99 99:99    141.760 -9999 -99999.   ...  0   4796-99
2008-02-01 19:35 9999-99-99 99:99    124.260 -9999 -99999.   ...  0   4155-99
2008-02-01 19:35 9999-99-99 99:99    125.680 -9999 -99999.   ...  0   4156-99
2008-04-11 13:20 9999-99-99 99:99    135.710 -9999 -99999.   ...  0   3357-99
2008-04-11 13:20 9999-99-99 99:99    136.750 -9999 -99999.   ...  0   3358-99
2008-04-22 19:00 9999-99-99 99:99    137.210 -9999 -99999.   ...  0   4607-99
2008-04-22 19:00 9999-99-99 99:99    136.690 -9999 -99999.   ...  0   4608-99
2008-07-01 18:35 9999-99-99 99:99     72.780 -9999 -99999.   ...  0    685-99
2008-07-01 18:35 9999-99-99 99:99     72.790 -9999 -99999.   ...  0    686-99
2008-07-11 16:35 9999-99-99 99:99     73.350 -9999 -99999.   ...  0    655-99
2008-07-11 16:35 9999-99-99 99:99     77.170 -9999 -99999.   ...  0    656-99
2008-08-21 20:00 9999-99-99 99:99     78.650 -9999 -99999.   ...  0   4417-99
2008-08-21 20:00 9999-99-99 99:99     78.970 -9999 -99999.   ...  0   4418-99
2008-09-05 19:30 9999-99-99 99:99     77.570 -9999 -99999.   ...  0   4043-99
2008-09-05 19:30 9999-99-99 99:99     77.390 -9999 -99999.   ...  0   4044-99
2008-10-08 18:45 9999-99-99 99:99     90.700 -9999 -99999.   ...  0   4851-99
2008-10-08 18:45 9999-99-99 99:99     90.800 -9999 -99999.   ...  0   4852-99
2008-11-06 20:00 9999-99-99 99:99     84.450 -9999 -99999.   ...  0   3929-99
2008-11-06 20:00 9999-99-99 99:99     85.370 -9999 -99999.   ...  0   3930-99
2009-02-27 14:15 9999-99-99 99:99    170.150 -9999 -99999.   P..  0   3723-99
2009-02-27 14:15 9999-99-99 99:99    179.240 -9999 -99999.   P..  0   3724-99
2009-05-18 19:10 9999-99-99 99:99    116.530 -9999 -99999.   P..  0   3889-99
2009-05-18 19:10 9999-99-99 99:99    122.730 -9999 -99999.   P..  0   3890-99
2009-07-28 15:35 9999-99-99 99:99     73.940 -9999 -99999.   .N.  0   1210-99
2009-11-18 16:15 9999-99-99 99:99    122.500 -9999 -99999.   ...  0   5037-99
2009-11-18 16:15 9999-99-99 99:99    122.790 -9999 -99999.   ...  0   5038-99
2009-12-02 20:15 9999-99-99 99:99    112.970 -9999 -99999.   ...  0   1185-99
2009-12-02 20:15 9999-99-99 99:99    112.370 -9999 -99999.   ...  0   1186-99
2010-01-25 13:26 9999-99-99 99:99    128.730 -9999 -99999.   ...  0   4253-99
2010-01-25 13:26 9999-99-99 99:99    128.830 -9999 -99999.   LLL  0   4254-99
