1993-03-26 23:36 9999-99-99 99:99    303.240 -9999 -99999.   .XC  0   6349-66
1993-03-26 23:36 9999-99-99 99:99    301.990 -9999 -99999.   .XC  0   6350-66
1993-03-29 23:46 9999-99-99 99:99    161.350 -9999 -99999.   ...  0   6035-66
1993-03-29 23:46 9999-99-99 99:99    163.140 -9999 -99999.   ...  0   6036-66
1993-04-02 00:26 9999-99-99 99:99    155.630 -9999 -99999.   ...  0   6197-66
1993-04-02 00:26 9999-99-99 99:99    157.410 -9999 -99999.   ...  0   6198-66
1993-04-05 00:51 9999-99-99 99:99    133.570 -9999 -99999.   ...  0   6281-66
1993-04-05 00:51 9999-99-99 99:99    134.230 -9999 -99999.   ...  0   6282-66
1993-04-08 00:16 9999-99-99 99:99    139.140 -9999 -99999.   ...  0   6171-66
1993-04-08 00:16 9999-99-99 99:99    137.800 -9999 -99999.   ...  0   6172-66
1993-04-10 23:45 9999-99-99 99:99    141.350 -9999 -99999.   ...  0   6867-66
1993-04-10 23:45 9999-99-99 99:99    142.420 -9999 -99999.   ...  0   6868-66
1993-04-13 23:30 9999-99-99 99:99    130.550 -9999 -99999.   P..  0   6765-66
1993-04-13 23:30 9999-99-99 99:99    127.530 -9999 -99999.   P..  0   6766-66
1993-04-21 00:36 9999-99-99 99:99    127.580 -9999 -99999.   P..  0   6869-66
1993-04-21 00:36 9999-99-99 99:99    133.100 -9999 -99999.   P..  0   6870-66
1993-04-24 00:16 9999-99-99 99:99    130.000 -9999 -99999.   ...  0   6681-66
1993-04-24 00:16 9999-99-99 99:99    128.500 -9999 -99999.   ...  0   6682-66
1993-04-27 00:01 9999-99-99 99:99    121.640 -9999 -99999.   ...  0   6550-66
1993-04-29 23:31 9999-99-99 99:99    162.480 -9999 -99999.   ...  0   6099-66
1993-04-29 23:31 9999-99-99 99:99    162.950 -9999 -99999.   ...  0   6100-66
1993-05-03 00:06 9999-99-99 99:99    120.970 -9999 -99999.   ...  0   6313-66
1993-05-03 00:06 9999-99-99 99:99    120.090 -9999 -99999.   ...  0   6314-66
1993-05-05 23:49 9999-99-99 99:99    133.540 -9999 -99999.   P..  0   6721-66
1993-05-05 23:49 9999-99-99 99:99    142.160 -9999 -99999.   P..  0   6722-66
1993-05-08 23:34 9999-99-99 99:99    114.640 -9999 -99999.   ...  0   6083-66
1993-05-08 23:34 9999-99-99 99:99    114.500 -9999 -99999.   ...  0   6084-66
1993-05-12 23:00 9999-99-99 99:99    209.710 -9999 -99999.   .X.  0   6421-66
1993-05-12 23:00 9999-99-99 99:99    209.450 -9999 -99999.   .X.  0   6422-66
1993-05-17 23:25 9999-99-99 99:99    132.210 -9999 -99999.   ...  0   6703-66
1993-05-17 23:25 9999-99-99 99:99    132.850 -9999 -99999.   ...  0   6704-66
1993-05-23 00:01 9999-99-99 99:99    125.680 -9999 -99999.   ...  0   6853-66
1993-05-23 00:01 9999-99-99 99:99    124.720 -9999 -99999.   ...  0   6854-66
1993-05-31 23:40 9999-99-99 99:99    122.490 -9999 -99999.   ...  0   6043-66
1993-05-31 23:40 9999-99-99 99:99    122.420 -9999 -99999.   ...  0   6043-66
1993-05-31 23:40 9999-99-99 99:99    123.770 -9999 -99999.   ...  0   6044-66
1993-06-05 23:10 9999-99-99 99:99    119.140 -9999 -99999.   ...  0   6623-66
1993-06-05 23:10 9999-99-99 99:99    117.720 -9999 -99999.   ...  0   6624-66
1993-06-13 01:00 9999-99-99 99:99    114.900 -9999 -99999.   ...  0   6545-66
1993-06-13 01:00 9999-99-99 99:99    113.810 -9999 -99999.   ...  0   6546-66
1993-07-05 23:52 9999-99-99 99:99     99.630 -9999 -99999.   ...  0   6333-66
1993-07-05 23:52 9999-99-99 99:99     98.260 -9999 -99999.   ...  0   6334-66
1993-07-09 23:55 9999-99-99 99:99    106.780 -9999 -99999.   ...  0   6429-66
1993-07-09 23:55 9999-99-99 99:99    107.170 -9999 -99999.   ...  0   6430-66
1993-07-13 00:12 9999-99-99 99:99    156.650 -9999 -99999.   ...  0   6001-66
1993-07-13 00:12 9999-99-99 99:99    156.050 -9999 -99999.   ...  0   6002-66
1993-07-15 23:21 9999-99-99 99:99    114.680 -9999 -99999.   ...  0   6449-66
1993-07-15 23:21 9999-99-99 99:99    113.890 -9999 -99999.   ...  0   6450-66
1993-07-18 23:21 9999-99-99 99:99    160.920 -9999 -99999.   ...  0   6051-66
1993-07-18 23:21 9999-99-99 99:99    160.680 -9999 -99999.   ...  0   6052-66
1993-07-21 23:21 9999-99-99 99:99    105.700 -9999 -99999.   ...  0   6273-66
1993-07-21 23:21 9999-99-99 99:99    103.650 -9999 -99999.   ...  0   6274-66
1993-07-24 23:58 9999-99-99 99:99    310.930 -9999 -99999.   .XC  0   6237-66
1993-07-24 23:58 9999-99-99 99:99    309.940 -9999 -99999.   .XC  0   6238-66
1993-07-28 01:00 9999-99-99 99:99    137.680 -9999 -99999.   ...  0   6047-66
1993-07-28 01:00 9999-99-99 99:99    137.950 -9999 -99999.   ...  0   6048-66
1993-07-30 23:59 9999-99-99 99:99    108.990 -9999 -99999.   ...  0   6311-66
1993-07-30 23:59 9999-99-99 99:99    108.430 -9999 -99999.   ...  0   6312-66
1993-08-03 00:22 9999-99-99 99:99    145.250 -9999 -99999.   ...  0   6559-66
1993-08-03 00:22 9999-99-99 99:99    147.160 -9999 -99999.   ...  0   6560-66
1993-08-06 23:46 9999-99-99 99:99    163.420 -9999 -99999.   P..  0   6435-66
1993-08-06 23:46 9999-99-99 99:99    160.360 -9999 -99999.   P..  0   6436-66
1993-08-09 23:46 9999-99-99 99:99    124.820 -9999 -99999.   ...  0   6881-66
1993-08-09 23:46 9999-99-99 99:99    125.280 -9999 -99999.   ...  0   6882-66
1993-08-13 00:04 9999-99-99 99:99    132.210 -9999 -99999.   ...  0   6355-66
1993-08-13 00:04 9999-99-99 99:99    132.120 -9999 -99999.   ...  0   6356-66
1993-08-13 00:32 9999-99-99 99:99    139.620 -9999 -99999.   ...  0   6671-66
1993-08-13 00:32 9999-99-99 99:99    139.510 -9999 -99999.   ...  0   6672-66
1993-08-19 00:06 9999-99-99 99:99    119.610 -9999 -99999.   ...  0   6013-66
1993-08-19 00:06 9999-99-99 99:99    117.800 -9999 -99999.   ...  0   6014-66
1993-08-22 00:11 9999-99-99 99:99    119.270 -9999 -99999.   ...  0   6085-66
1993-08-22 00:11 9999-99-99 99:99    119.130 -9999 -99999.   ...  0   6086-66
1993-08-25 00:28 9999-99-99 99:99    111.110 -9999 -99999.   P..  0   6863-66
1993-08-25 00:28 9999-99-99 99:99    108.110 -9999 -99999.   P..  0   6864-66
1993-08-27 23:56 9999-99-99 99:99    102.110 -9999 -99999.   ...  0   6087-66
1993-08-27 23:56 9999-99-99 99:99    100.950 -9999 -99999.   ...  0   6088-66
1993-08-30 23:32 9999-99-99 99:99    116.640 -9999 -99999.   ...  0   6295-66
1993-08-30 23:32 9999-99-99 99:99    115.400 -9999 -99999.   ...  0   6296-66
1993-09-03 00:06 9999-99-99 99:99    109.710 -9999 -99999.   ...  0   6651-66
1993-09-03 00:06 9999-99-99 99:99    110.360 -9999 -99999.   ...  0   6652-66
1993-11-07 00:06 9999-99-99 99:99    120.400 -9999 -99999.   ...  0   6841-66
1993-11-07 00:06 9999-99-99 99:99    121.420 -9999 -99999.   ...  0   6842-66
1993-11-09 23:41 9999-99-99 99:99    288.170 -9999 -99999.   .XC  0   6101-66
1993-11-09 23:41 9999-99-99 99:99    288.110 -9999 -99999.   .XC  0   6102-66
1993-11-12 23:36 9999-99-99 99:99     95.470 -9999 -99999.   ...  0   6769-66
1993-11-12 23:36 9999-99-99 99:99     96.130 -9999 -99999.   ...  0   6770-66
1993-11-17 23:42 9999-99-99 99:99    106.730 -9999 -99999.   ...  0   6665-66
1993-11-17 23:42 9999-99-99 99:99    107.090 -9999 -99999.   ...  0   6666-66
1993-11-22 01:18 9999-99-99 99:99    109.580 -9999 -99999.   ...  0   6815-66
1993-11-22 01:18 9999-99-99 99:99    110.660 -9999 -99999.   ...  0   6816-66
1993-11-25 00:20 9999-99-99 99:99    121.410 -9999 -99999.   ...  0   6567-66
1993-11-25 00:20 9999-99-99 99:99    121.040 -9999 -99999.   ...  0   6568-66
1993-11-28 01:01 9999-99-99 99:99    115.770 -9999 -99999.   ...  0   6653-66
1993-11-28 01:01 9999-99-99 99:99    115.510 -9999 -99999.   ...  0   6654-66
1993-11-30 23:31 9999-99-99 99:99     99.480 -9999 -99999.   ...  0   6189-66
1993-11-30 23:31 9999-99-99 99:99     98.970 -9999 -99999.   ...  0   6190-66
1993-12-07 00:14 9999-99-99 99:99     96.690 -9999 -99999.   ...  0   6173-66
1993-12-07 00:14 9999-99-99 99:99     96.290 -9999 -99999.   ...  0   6174-66
1993-12-08 02:11 9999-99-99 99:99    152.500 -9999 -99999.   ...  0   6607-66
1993-12-08 02:11 9999-99-99 99:99    152.260 -9999 -99999.   ...  0   6608-66
1993-12-10 00:16 9999-99-99 99:99     95.210 -9999 -99999.   ...  0   6301-66
1993-12-10 00:16 9999-99-99 99:99     95.790 -9999 -99999.   ...  0   6302-66
1993-12-12 00:01 9999-99-99 99:99    127.750 -9999 -99999.   ...  0   6197-66
1993-12-12 00:01 9999-99-99 99:99    130.410 -9999 -99999.   ...  0   6198-66
1993-12-16 00:08 9999-99-99 99:99    129.340 -9999 -99999.   ...  0   6217-66
1993-12-16 00:08 9999-99-99 99:99    126.500 -9999 -99999.   ...  0   6218-66
1993-12-18 23:56 9999-99-99 99:99    102.540 -9999 -99999.   ...  0   6587-66
1993-12-18 23:56 9999-99-99 99:99    102.240 -9999 -99999.   ...  0   6588-66
1993-12-22 00:06 9999-99-99 99:99    104.250 -9999 -99999.   ...  0   6883-66
1993-12-22 00:06 9999-99-99 99:99    104.150 -9999 -99999.   ...  0   6884-66
1993-12-25 00:07 9999-99-99 99:99    107.350 -9999 -99999.   ...  0   6419-66
1993-12-25 00:07 9999-99-99 99:99    106.380 -9999 -99999.   ...  0   6420-66
1994-01-05 00:06 9999-99-99 99:99    116.720 -9999 -99999.   ...  0   6273-66
1994-01-05 00:06 9999-99-99 99:99    117.040 -9999 -99999.   ...  0   6274-66
1994-01-08 00:05 9999-99-99 99:99    122.530 -9999 -99999.   ...  0   6425-66
1994-01-08 00:05 9999-99-99 99:99    122.100 -9999 -99999.   ...  0   6426-66
1994-01-11 00:11 9999-99-99 99:99     97.790 -9999 -99999.   ...  0   6845-66
1994-01-11 00:11 9999-99-99 99:99     99.080 -9999 -99999.   ...  0   6846-66
1994-01-14 00:10 9999-99-99 99:99    123.560 -9999 -99999.   ...  0   6685-66
1994-01-14 00:10 9999-99-99 99:99    122.470 -9999 -99999.   ...  0   6686-66
1994-01-17 00:00 9999-99-99 99:99    175.770 -9999 -99999.   P..  0   6047-66
1994-01-17 00:00 9999-99-99 99:99    195.830 -9999 -99999.   P..  0   6048-66
1994-01-20 00:08 9999-99-99 99:99    160.720 -9999 -99999.   ...  0   6753-66
1994-01-20 00:08 9999-99-99 99:99    160.800 -9999 -99999.   ...  0   6754-66
1994-01-23 00:02 9999-99-99 99:99    116.400 -9999 -99999.   ...  0   6187-66
1994-01-23 00:02 9999-99-99 99:99    116.030 -9999 -99999.   ...  0   6188-66
1994-01-25 23:56 9999-99-99 99:99    168.830 -9999 -99999.   ...  0   6869-66
1994-01-25 23:56 9999-99-99 99:99    170.360 -9999 -99999.   ...  0   6870-66
1994-01-29 00:26 9999-99-99 99:99    132.980 -9999 -99999.   ...  0   6821-66
1994-01-29 00:26 9999-99-99 99:99    132.900 -9999 -99999.   ...  0   6822-66
1994-02-01 00:00 9999-99-99 99:99    157.060 -9999 -99999.   ...  0   6795-66
1994-02-01 00:00 9999-99-99 99:99    155.230 -9999 -99999.   ...  0   6796-66
1994-02-04 12:34 9999-99-99 99:99    136.070 -9999 -99999.   ...  0   6807-66
1994-02-04 12:34 9999-99-99 99:99    135.340 -9999 -99999.   ...  0   6808-66
1994-02-07 00:02 9999-99-99 99:99    144.070 -9999 -99999.   ...  0   6295-66
1994-02-07 00:02 9999-99-99 99:99    144.520 -9999 -99999.   ...  0   6296-66
1994-02-10 00:09 9999-99-99 99:99    152.120 -9999 -99999.   ...  0   6053-66
1994-02-10 00:09 9999-99-99 99:99    151.480 -9999 -99999.   ...  0   6054-66
1994-02-13 01:18 9999-99-99 99:99    187.750 -9999 -99999.   P..  0   6163-66
1994-02-13 01:18 9999-99-99 99:99    184.640 -9999 -99999.   P..  0   6164-66
1994-02-16 00:14 9999-99-99 99:99    156.010 -9999 -99999.   ...  0   6771-66
1994-02-16 00:14 9999-99-99 99:99    156.800 -9999 -99999.   ...  0   6772-66
1994-02-18 23:51 9999-99-99 99:99    195.460 -9999 -99999.   ...  0   6559-66
1994-02-18 23:51 9999-99-99 99:99    195.020 -9999 -99999.   ...  0   6560-66
1994-03-01 00:00 9999-99-99 99:99    201.000 -9999 -99999.   ...  0   6269-66
1994-03-01 00:00 9999-99-99 99:99    201.220 -9999 -99999.   ...  0   6270-66
1994-03-16 00:16 9999-99-99 99:99    189.580 -9999 -99999.   ...  0   6481-66
1994-03-16 00:16 9999-99-99 99:99    192.170 -9999 -99999.   ...  0   6482-66
1994-03-19 00:07 9999-99-99 99:99    157.970 -9999 -99999.   P..  0   6051-66
1994-03-19 00:07 9999-99-99 99:99    153.280 -9999 -99999.   P..  0   6052-66
1994-03-22 00:06 9999-99-99 99:99    173.150 -9999 -99999.   ...  0   6535-66
1994-03-22 00:06 9999-99-99 99:99    173.670 -9999 -99999.   ...  0   6536-66
1994-03-25 00:16 9999-99-99 99:99    221.870 -9999 -99999.   ...  0   6931-66
1994-03-25 00:16 9999-99-99 99:99    222.010 -9999 -99999.   ...  0   6932-66
1994-04-20 00:21 9999-99-99 99:99    156.900 -9999 -99999.   ...  0   6437-66
1994-04-23 00:06 9999-99-99 99:99    175.670 -9999 -99999.   ...  0   6319-66
1994-04-23 00:06 9999-99-99 99:99    175.660 -9999 -99999.   ...  0   6320-66
1994-04-26 00:16 9999-99-99 99:99    200.980 -9999 -99999.   ...  0   6629-66
1994-04-26 00:16 9999-99-99 99:99    200.840 -9999 -99999.   ...  0   6630-66
1994-04-29 00:06 9999-99-99 99:99    127.420 -9999 -99999.   ...  0   6433-66
1994-04-29 00:06 9999-99-99 99:99    127.300 -9999 -99999.   ...  0   6434-66
1994-05-02 00:22 9999-99-99 99:99    141.580 -9999 -99999.   ...  0   6459-66
1994-05-02 00:22 9999-99-99 99:99    142.050 -9999 -99999.   ...  0   6460-66
1994-05-05 00:14 9999-99-99 99:99    201.670 -9999 -99999.   ...  0   6275-66
1994-05-05 00:14 9999-99-99 99:99    201.370 -9999 -99999.   ...  0   6276-66
1994-05-08 00:13 9999-99-99 99:99    128.570 -9999 -99999.   ...  0   6759-66
1994-05-08 00:13 9999-99-99 99:99    130.520 -9999 -99999.   ...  0   6760-66
1994-05-11 00:14 9999-99-99 99:99    124.920 -9999 -99999.   ...  0   6429-66
1994-05-11 00:14 9999-99-99 99:99    125.030 -9999 -99999.   ...  0   6430-66
1994-05-14 00:47 9999-99-99 99:99    163.640 -9999 -99999.   P..  0   6023-66
1994-05-14 00:47 9999-99-99 99:99    158.540 -9999 -99999.   P..  0   6024-66
1994-05-17 00:10 9999-99-99 99:99    175.210 -9999 -99999.   ...  0   6395-66
1994-05-17 00:10 9999-99-99 99:99    173.080 -9999 -99999.   ...  0   6396-66
1994-05-20 00:26 9999-99-99 99:99    171.300 -9999 -99999.   ...  0   6912-66
1994-05-23 00:00 9999-99-99 99:99    163.430 -9999 -99999.   ...  0   6913-66
1994-05-23 00:00 9999-99-99 99:99    164.010 -9999 -99999.   ...  0   6914-66
1994-05-26 00:22 9999-99-99 99:99    143.190 -9999 -99999.   ...  0   6443-66
1994-05-26 00:22 9999-99-99 99:99    142.500 -9999 -99999.   ...  0   6444-66
1994-05-28 23:32 9999-99-99 99:99    157.150 -9999 -99999.   ...  0   6415-66
1994-05-28 23:32 9999-99-99 99:99    155.490 -9999 -99999.   ...  0   6416-66
1994-06-01 00:06 9999-99-99 99:99    127.970 -9999 -99999.   ...  0   6899-66
1994-06-01 00:06 9999-99-99 99:99    127.820 -9999 -99999.   ...  0   6900-66
1994-06-03 23:36 9999-99-99 99:99    124.060 -9999 -99999.   ...  0   6293-66
1994-06-03 23:36 9999-99-99 99:99    123.630 -9999 -99999.   ...  0   6294-66
1994-06-06 23:54 9999-99-99 99:99    152.940 -9999 -99999.   ...  0   6291-66
1994-06-06 23:54 9999-99-99 99:99    151.720 -9999 -99999.   ...  0   6292-66
1994-06-10 00:10 9999-99-99 99:99    112.230 -9999 -99999.   ...  0   6663-66
1994-06-10 00:10 9999-99-99 99:99    114.360 -9999 -99999.   ...  0   6664-66
1994-06-13 00:30 9999-99-99 99:99    200.240 -9999 -99999.   ...  0   6273-66
1994-06-16 00:13 9999-99-99 99:99    165.860 -9999 -99999.   ...  0   6649-66
1994-06-16 00:13 9999-99-99 99:99    167.680 -9999 -99999.   ...  0   6650-66
1994-06-19 00:43 9999-99-99 99:99    170.210 -9999 -99999.   ...  0   6577-66
1994-06-19 00:43 9999-99-99 99:99    168.110 -9999 -99999.   ...  0   6578-66
1994-06-22 00:04 9999-99-99 99:99    126.080 -9999 -99999.   ...  0   6598-66
1994-06-24 23:58 9999-99-99 99:99    106.630 -9999 -99999.   ...  0   6183-66
1994-06-24 23:58 9999-99-99 99:99    107.720 -9999 -99999.   ...  0   6184-66
1994-06-28 00:06 9999-99-99 99:99    115.700 -9999 -99999.   ...  0   6343-66
1994-06-28 00:06 9999-99-99 99:99    115.300 -9999 -99999.   ...  0   6344-66
1994-07-01 00:34 9999-99-99 99:99     99.100 -9999 -99999.   ...  0   6281-66
1994-07-01 00:34 9999-99-99 99:99     99.030 -9999 -99999.   ...  0   6282-66
1994-07-04 00:16 9999-99-99 99:99    104.980 -9999 -99999.   ...  0   6267-66
1994-07-04 00:16 9999-99-99 99:99    105.130 -9999 -99999.   ...  0   6268-66
1994-08-03 00:10 9999-99-99 99:99     86.680 -9999 -99999.   ...  0   6437-66
1994-08-03 00:10 9999-99-99 99:99     89.090 -9999 -99999.   ...  0   6438-66
1994-08-05 23:16 9999-99-99 99:99    127.260 -9999 -99999.   ...  0   6783-66
1994-08-05 23:16 9999-99-99 99:99    128.480 -9999 -99999.   ...  0   6784-66
1994-08-09 00:26 9999-99-99 99:99    104.030 -9999 -99999.   ...  0   6168-66
1994-08-09 00:26 9999-99-99 99:99    103.810 -9999 -99999.   ...  0   6820-66
1994-08-11 23:14 9999-99-99 99:99    120.280 -9999 -99999.   ...  0   6553-66
1994-08-11 23:14 9999-99-99 99:99    119.770 -9999 -99999.   ...  0   6554-66
1994-08-15 00:09 9999-99-99 99:99    109.240 -9999 -99999.   ...  0   6681-66
1994-08-15 00:09 9999-99-99 99:99    107.370 -9999 -99999.   ...  0   6682-66
1994-08-19 00:19 9999-99-99 99:99    144.020 -9999 -99999.   ...  0   6475-66
1994-08-19 00:19 9999-99-99 99:99    143.230 -9999 -99999.   ...  0   6476-66
1994-08-20 23:36 9999-99-99 99:99    110.010 -9999 -99999.   ...  0   6423-66
1994-08-20 23:36 9999-99-99 99:99    109.760 -9999 -99999.   ...  0   6424-66
1994-08-23 23:30 9999-99-99 99:99    113.670 -9999 -99999.   ...  0   6283-66
1994-08-23 23:30 9999-99-99 99:99    110.830 -9999 -99999.   ...  0   6284-66
1994-09-03 00:12 9999-99-99 99:99    103.760 -9999 -99999.   P..  0   6223-66
1994-09-03 00:12 9999-99-99 99:99    110.830 -9999 -99999.   P..  0   6224-66
1994-09-04 23:58 9999-99-99 99:99    105.500 -9999 -99999.   ...  0   6929-66
1994-09-04 23:58 9999-99-99 99:99    105.380 -9999 -99999.   ...  0   6930-66
1994-09-08 00:01 9999-99-99 99:99    164.010 -9999 -99999.   ...  0   6321-66
1994-09-08 00:01 9999-99-99 99:99    164.890 -9999 -99999.   ...  0   6322-66
1994-09-11 00:45 9999-99-99 99:99    142.000 -9999 -99999.   ...  0   6311-66
1994-09-11 00:45 9999-99-99 99:99    141.870 -9999 -99999.   ...  0   6312-66
1994-09-14 01:06 9999-99-99 99:99    118.880 -9999 -99999.   ...  0   6573-66
1994-09-14 01:06 9999-99-99 99:99    119.560 -9999 -99999.   ...  0   6574-66
1994-09-16 23:55 9999-99-99 99:99    124.750 -9999 -99999.   ...  0   6901-66
1994-09-16 23:55 9999-99-99 99:99    124.930 -9999 -99999.   ...  0   6902-66
1994-09-20 00:00 9999-99-99 99:99    181.060 -9999 -99999.   ...  0   6291-66
1994-09-20 00:00 9999-99-99 99:99    182.890 -9999 -99999.   ...  0   6292-66
1994-09-23 00:04 9999-99-99 99:99    199.190 -9999 -99999.   ...  0   6335-66
1994-09-23 00:04 9999-99-99 99:99    198.070 -9999 -99999.   ...  0   6336-66
1994-09-25 23:50 9999-99-99 99:99    141.730 -9999 -99999.   ...  0   6119-66
1994-09-25 23:50 9999-99-99 99:99    141.520 -9999 -99999.   ...  0   6120-66
1994-09-28 23:26 9999-99-99 99:99    106.510 -9999 -99999.   ...  0   6815-66
1994-09-28 23:26 9999-99-99 99:99    106.260 -9999 -99999.   ...  0   6816-66
1994-10-01 23:40 9999-99-99 99:99    144.240 -9999 -99999.   ...  0   6711-66
1994-10-01 23:40 9999-99-99 99:99    144.110 -9999 -99999.   ...  0   6712-66
1994-10-05 00:32 9999-99-99 99:99    119.540 -9999 -99999.   ...  0   6539-66
1994-10-08 00:04 9999-99-99 99:99    132.100 -9999 -99999.   ...  0   6845-66
1994-10-11 01:10 9999-99-99 99:99    118.340 -9999 -99999.   ...  0   6063-66
1994-10-27 23:24 9999-99-99 99:99    149.910 -9999 -99999.   ...  0   6675-66
1994-10-27 23:24 9999-99-99 99:99    148.650 -9999 -99999.   ...  0   6676-66
1994-10-30 23:56 9999-99-99 99:99    127.350 -9999 -99999.   ...  0   6448-66
1994-11-03 00:05 9999-99-99 99:99    115.000 -9999 -99999.   ...  0   6001-66
1994-11-03 00:05 9999-99-99 99:99    114.380 -9999 -99999.   ...  0   6002-66
1994-11-06 00:18 9999-99-99 99:99     97.530 -9999 -99999.   ...  0   6895-66
1994-11-06 00:18 9999-99-99 99:99     97.370 -9999 -99999.   ...  0   6896-66
1994-12-11 00:36 9999-99-99 99:99    205.870 -9999 -99999.   ...  0   6573-66
1994-12-11 00:36 9999-99-99 99:99    205.630 -9999 -99999.   ...  0   6574-66
1994-12-14 00:56 9999-99-99 99:99    119.280 -9999 -99999.   ...  0   6741-66
1994-12-14 00:56 9999-99-99 99:99    119.690 -9999 -99999.   ...  0   6742-66
1994-12-17 00:24 9999-99-99 99:99    133.000 -9999 -99999.   ...  0   6841-66
1994-12-17 00:24 9999-99-99 99:99    132.340 -9999 -99999.   ...  0   6842-66
1994-12-20 00:51 9999-99-99 99:99    136.350 -9999 -99999.   ...  0   6207-66
1994-12-20 00:51 9999-99-99 99:99    135.890 -9999 -99999.   ...  0   6208-66
1994-12-23 00:22 9999-99-99 99:99    111.870 -9999 -99999.   ...  0   6415-66
1994-12-23 00:22 9999-99-99 99:99    111.940 -9999 -99999.   ...  0   6416-66
1994-12-26 00:20 9999-99-99 99:99    179.200 -9999 -99999.   ...  0   6333-66
1994-12-26 00:20 9999-99-99 99:99    177.550 -9999 -99999.   ...  0   6334-66
1994-12-29 00:16 9999-99-99 99:99    148.460 -9999 -99999.   ...  0   6565-66
1994-12-29 00:16 9999-99-99 99:99    148.610 -9999 -99999.   ...  0   6566-66
1995-01-01 00:34 9999-99-99 99:99    182.900 -9999 -99999.   ...  0   6349-66
1995-01-01 00:34 9999-99-99 99:99    182.750 -9999 -99999.   ...  0   6350-66
1995-01-04 00:26 9999-99-99 99:99    131.770 -9999 -99999.   ...  0   6279-66
1995-01-04 00:26 9999-99-99 99:99    131.980 -9999 -99999.   ...  0   6280-66
1995-01-07 00:40 9999-99-99 99:99    119.520 -9999 -99999.   ...  0   6805-66
1995-01-07 00:40 9999-99-99 99:99    118.660 -9999 -99999.   ...  0   6806-66
1995-01-10 00:31 9999-99-99 99:99    183.760 -9999 -99999.   ...  0   6171-66
1995-01-10 00:31 9999-99-99 99:99    182.430 -9999 -99999.   ...  0   6172-66
1995-01-13 00:41 9999-99-99 99:99    162.310 -9999 -99999.   ...  0   6391-66
1995-01-13 00:41 9999-99-99 99:99    162.440 -9999 -99999.   ...  0   6392-66
1995-02-16 00:21 9999-99-99 99:99    211.790 -9999 -99999.   P..  0   6167-66
1995-02-16 00:21 9999-99-99 99:99    205.270 -9999 -99999.   P..  0   6168-66
1995-02-19 00:21 9999-99-99 99:99    177.460 -9999 -99999.   ...  0   6697-66
1995-02-19 00:21 9999-99-99 99:99    176.140 -9999 -99999.   ...  0   6698-66
1995-02-25 00:31 9999-99-99 99:99    169.190 -9999 -99999.   ...  0   6521-66
1995-02-25 00:31 9999-99-99 99:99    167.260 -9999 -99999.   ...  0   6522-66
1995-02-28 01:49 9999-99-99 99:99    122.600 -9999 -99999.   ...  0   6905-66
1995-02-28 01:49 9999-99-99 99:99    122.600 -9999 -99999.   ...  0   6906-66
1995-03-03 00:01 9999-99-99 99:99    155.680 -9999 -99999.   ...  0   6739-66
1995-03-03 00:01 9999-99-99 99:99    155.060 -9999 -99999.   ...  0   6740-66
1995-03-06 00:21 9999-99-99 99:99    157.950 -9999 -99999.   ...  0   6547-66
1995-03-06 00:21 9999-99-99 99:99    157.310 -9999 -99999.   ...  0   6548-66
1995-03-09 00:06 9999-99-99 99:99    153.740 -9999 -99999.   ...  0   6725-66
1995-03-09 00:06 9999-99-99 99:99    154.910 -9999 -99999.   ...  0   6726-66
1995-03-13 00:31 9999-99-99 99:99    157.490 -9999 -99999.   ...  0   6559-66
1995-03-13 00:31 9999-99-99 99:99    158.370 -9999 -99999.   ...  0   6560-66
1995-03-16 00:16 9999-99-99 99:99    142.490 -9999 -99999.   ..<  0   6423-66
1995-03-16 00:16 9999-99-99 99:99    143.040 -9999 -99999.   ..>  0   6424-66
1995-03-19 00:26 9999-99-99 99:99    134.150 -9999 -99999.   ...  0   6389-66
1995-03-19 00:26 9999-99-99 99:99    133.760 -9999 -99999.   ...  0   6390-66
1995-03-22 00:18 9999-99-99 99:99    168.810 -9999 -99999.   ...  0   6685-66
